0.459236,0.918781,-5.542737,0.385144,-0.221584,-0.197046,-0.076027,-0.052760,-0.000184,0.102883,0.058794,-0.000569,-0.040932,-0.063565,-0.062124,12.998407,0.458948,0,0,1
0.460411,0.927056,-5.846513,0.298554,0.064094,-0.001682,-0.012118,0.006950,-0.037163,-0.043255,-0.020082,0.009515,0.025290,0.039150,0.021564,9.292398,0.458177,0,0,1
0.459325,0.921232,-5.695657,0.363970,0.064122,-0.009021,-0.019914,-0.026462,-0.086627,-0.088251,-0.033065,0.002807,0.012540,0.021812,0.011750,13.527283,0.458987,0,0,1
0.459367,0.917562,-5.472943,0.383540,0.107340,0.067912,-0.001048,-0.034283,-0.066430,-0.105925,-0.052918,-0.020090,0.031969,0.021267,0.022090,12.306710,0.458786,0,0,1
0.457976,0.913969,-5.583873,0.577062,0.037615,-0.085534,-0.033123,0.057151,0.066601,0.016990,-0.017389,-0.013818,-0.047452,-0.037964,-0.035740,8.274301,0.458058,0,0,1
0.459200,0.918223,-5.520182,0.504722,0.058757,-0.021875,0.022318,0.046869,0.051321,0.043161,-0.019810,-0.042465,-0.030446,-0.016400,-0.045836,10.260136,0.458423,0,0,1
0.459415,0.916965,-5.620769,0.544553,0.054868,-0.086151,-0.013061,0.061433,0.081654,0.020500,-0.012838,-0.015292,-0.031002,-0.028390,-0.027547,7.137716,0.457812,0,0,1
0.459030,0.916809,-5.521583,0.524039,-0.164946,-0.182990,-0.035238,-0.006539,-0.014783,0.030309,0.036896,0.012269,-0.043159,-0.054300,-0.042012,11.419005,0.458653,0,0,1
0.459686,0.917069,-5.492921,0.472464,-0.015485,-0.087980,-0.061047,-0.071077,-0.056634,0.065030,0.066645,-0.011837,-0.045688,-0.010066,0.004633,13.130256,0.458955,0,0,1
0.459313,0.916952,-5.326639,0.440612,-0.147688,-0.225897,-0.092001,-0.004867,0.016379,0.063339,0.053813,0.018892,-0.046207,-0.057101,-0.045826,12.148155,0.458895,0,0,1
0.460428,0.927276,-5.806489,0.297484,0.069171,-0.001489,-0.018900,0.010111,-0.037748,-0.052897,-0.019283,0.020810,0.026514,0.026577,0.009157,9.524441,0.458224,0,0,1
0.458793,0.919805,-5.442497,0.364369,0.099183,0.026001,0.027200,-0.012228,-0.061520,-0.052611,-0.055997,0.008009,0.042253,0.072720,0.044493,12.532956,0.458805,0,0,1
0.459366,0.917147,-5.716608,0.425339,0.048713,-0.002900,-0.041109,-0.044405,-0.083511,-0.114372,-0.071173,0.003701,0.036208,0.031991,0.014646,13.326981,0.459052,0,0,1
0.457862,0.917185,-5.607640,0.561830,0.033247,-0.086495,-0.030618,0.040123,0.051476,0.024386,-0.014839,-0.016680,-0.046866,-0.029805,-0.016724,8.248893,0.458057,0,0,1
0.458335,0.916602,-5.556820,0.547620,0.076076,-0.053992,-0.025933,0.034337,0.086685,0.026613,-0.041545,-0.016527,-0.031681,-0.039731,-0.023558,8.793970,0.458127,0,0,1
0.459992,0.920778,-5.687356,0.518253,0.000230,-0.121389,-0.025684,0.050416,0.070966,0.008540,-0.004914,0.010581,-0.030435,-0.029957,-0.023009,9.045270,0.458193,0,0,1
0.458521,0.917613,-5.478123,0.536431,-0.096894,-0.119633,-0.023727,-0.060724,-0.033976,0.093365,0.073016,-0.014985,-0.050960,-0.018374,-0.034893,12.468464,0.458869,0,0,1
0.459260,0.916835,-5.390400,0.495088,-0.058158,-0.144407,-0.099010,-0.041646,-0.006432,0.059035,0.033578,-0.025549,-0.023622,-0.009376,0.000871,11.441757,0.458650,0,0,1
0.460413,0.918275,-5.497764,0.411694,-0.210757,-0.227042,-0.065904,-0.013555,0.000270,0.059144,0.038675,0.003828,-0.036737,-0.059254,-0.046366,11.283049,0.458718,0,0,1
0.460342,0.927626,-5.660943,0.288281,0.080240,0.021495,-0.005726,-0.005494,-0.036041,-0.025615,-0.030942,0.006033,0.018652,0.047551,0.023304,9.079872,0.458163,0,0,1
0.458209,0.917406,-5.542721,0.390428,0.109156,0.011918,-0.032709,-0.071040,-0.092460,-0.053109,-0.033414,0.016589,0.031130,0.041583,0.026789,15.043118,0.459232,0,0,1
0.458077,0.917004,-5.754309,0.414585,0.085629,0.027308,-0.023745,-0.040725,-0.089858,-0.117279,-0.061962,0.001752,0.030198,0.032510,0.026304,12.715796,0.458865,0,0,1
0.457739,0.916848,-5.536909,0.544966,0.065058,-0.056053,-0.018241,0.054180,0.049844,0.048631,0.017776,-0.018756,-0.062937,-0.021218,0.008565,8.915326,0.458211,0,0,1
0.458492,0.919754,-5.586485,0.525561,0.067567,-0.031592,0.017711,0.035142,0.062773,0.052384,-0.027423,-0.034172,-0.027385,-0.021121,-0.022251,9.867268,0.458347,0,0,1
0.459240,0.917211,-5.573942,0.540039,0.002759,-0.123871,-0.020807,0.078723,0.044095,0.018752,0.003554,0.008243,-0.030862,-0.042805,-0.039620,9.294533,0.458257,0,0,1
0.458685,0.917821,-5.555988,0.543365,-0.124286,-0.173596,-0.041992,-0.006373,-0.016216,0.062120,0.043329,0.008030,-0.036254,-0.046769,-0.069345,12.240994,0.458814,0,0,1
0.459710,0.920830,-5.541340,0.462796,-0.096993,-0.186651,-0.083693,-0.018876,-0.017266,0.035169,0.046827,0.011138,-0.033182,-0.013256,-0.009473,12.187040,0.458793,0,0,1
0.459078,0.918366,-5.474669,0.425244,-0.199022,-0.252258,-0.065782,-0.004073,-0.012733,0.047494,0.045944,0.004091,-0.050285,-0.033179,-0.040704,11.198970,0.458593,0,0,1
0.460291,0.924371,-5.838694,0.310708,0.007762,0.008173,0.004132,-0.002793,-0.063388,-0.028779,-0.007654,0.010180,0.028022,0.058609,0.033807,9.698036,0.458242,0,0,1
0.458642,0.915512,-5.650065,0.439260,0.013865,-0.064878,-0.026285,0.002855,-0.111635,-0.102972,-0.031890,0.056409,0.057807,0.005850,0.002950,13.129496,0.458894,0,0,1
0.459655,0.918962,-5.587596,0.374335,0.086503,0.041262,-0.001479,-0.031943,-0.077932,-0.104888,-0.041025,0.020724,0.053215,0.019830,0.024051,13.056458,0.458874,0,0,1
0.457976,0.913969,-5.583873,0.577062,0.037615,-0.085534,-0.033123,0.057151,0.066601,0.016990,-0.017389,-0.013818,-0.047452,-0.037964,-0.035740,8.274301,0.458058,0,0,1
0.458481,0.919585,-5.481885,0.488070,0.095548,0.000595,0.071712,0.112211,0.064199,0.002693,-0.036814,-0.027572,-0.026427,-0.021040,-0.015699,12.295001,0.458831,0,0,1
0.459411,0.917237,-5.458887,0.553332,0.026865,-0.057924,0.052436,0.089054,0.076431,0.023559,-0.023550,-0.029407,-0.020475,-0.031384,-0.033177,10.323942,0.458413,0,0,1
0.458791,0.915071,-5.546717,0.511404,-0.089207,-0.159135,-0.050931,-0.005566,-0.001998,0.056262,0.052912,0.013766,-0.036985,-0.052758,-0.070405,12.131396,0.458805,0,0,1
0.459586,0.917601,-5.396602,0.455292,-0.093923,-0.210942,-0.090680,-0.022679,-0.014646,0.043440,0.059108,0.029883,-0.035306,-0.029029,-0.007568,11.248984,0.458605,0,0,1
0.460638,0.918742,-5.484606,0.396916,-0.218036,-0.204341,-0.052825,-0.012063,0.006087,0.079322,0.040105,0.014302,-0.030341,-0.058771,-0.050286,11.741332,0.458780,0,0,1
0.458689,0.918975,-5.865756,0.453056,0.044147,-0.019324,0.003599,0.007556,-0.086206,-0.089310,-0.001286,0.034351,0.007535,0.013049,0.033775,11.886003,0.458679,0,0,1
0.459179,0.922075,-5.618364,0.370911,0.098762,0.052226,-0.007953,-0.026465,-0.064707,-0.057072,-0.029940,-0.012223,0.039483,0.037695,0.025879,12.199016,0.458746,0,0,1
0.457966,0.917613,-5.448058,0.589296,0.003622,-0.083013,-0.017079,0.042643,0.015292,-0.005127,-0.024474,-0.027626,-0.051494,-0.053651,-0.026214,8.965646,0.458210,0,0,1
0.458762,0.917082,-5.601726,0.522236,0.003595,-0.101015,-0.037440,0.060517,0.078028,0.040612,0.008405,0.035189,-0.019753,-0.027552,-0.001455,9.755643,0.458316,0,0,1
0.459992,0.920778,-5.687356,0.518253,0.000230,-0.121389,-0.025684,0.050416,0.070966,0.008540,-0.004914,0.010581,-0.030435,-0.029957,-0.023009,9.045270,0.458193,0,0,1
0.458685,0.917821,-5.555988,0.543365,-0.124286,-0.173596,-0.041992,-0.006373,-0.016216,0.062120,0.043329,0.008030,-0.036254,-0.046769,-0.069345,12.240994,0.458814,0,0,1
0.459258,0.919326,-5.511945,0.467483,-0.173826,-0.160942,-0.022031,-0.043825,-0.039901,0.071722,0.050954,-0.015446,-0.027195,-0.014034,-0.011496,10.574511,0.458470,0,0,1
0.459632,0.917652,-5.589428,0.446353,-0.197496,-0.121759,0.015523,-0.034486,-0.022921,0.100388,0.076026,0.001216,-0.029956,-0.006038,-0.052238,11.609342,0.458649,0,0,1
0.460921,0.927315,-5.918689,0.302963,0.029511,-0.003492,0.007012,-0.004387,-0.060538,-0.026570,0.002086,0.005316,0.030869,0.041492,0.015827,10.400940,0.458381,0,0,1
0.459582,0.917860,-5.570002,0.382674,0.054287,-0.019611,-0.031768,-0.057460,-0.080343,-0.074715,-0.052145,-0.007711,0.025120,0.034678,0.019296,14.182713,0.459067,0,0,1
0.459714,0.917717,-5.741904,0.393795,0.081561,0.029765,-0.016893,-0.047243,-0.089010,-0.119805,-0.068164,0.001405,0.039326,0.029182,0.012174,12.017362,0.458825,0,0,1
0.457862,0.917185,-5.607640,0.561830,0.033247,-0.086495,-0.030618,0.040123,0.051476,0.024386,-0.014839,-0.016680,-0.046866,-0.029805,-0.016724,8.248893,0.458057,0,0,1
0.458475,0.917185,-5.405745,0.454571,0.057693,0.006824,0.071318,0.082627,0.053251,-0.020034,-0.072038,-0.019184,0.011746,-0.001632,-0.017786,10.400310,0.458470,0,0,1
0.459459,0.920415,-5.658764,0.548084,0.003815,-0.116897,-0.031313,0.055455,0.074307,0.039534,-0.000865,0.002445,-0.021793,-0.026198,-0.050930,9.461934,0.458290,0,0,1
0.458636,0.917380,-5.596771,0.548394,-0.113961,-0.166378,-0.047972,-0.017381,-0.004833,0.062737,0.050063,0.006904,-0.020576,-0.047222,-0.070566,12.353352,0.458837,0,0,1
0.459142,0.920026,-5.507371,0.467119,-0.033502,-0.093217,-0.061197,-0.062197,-0.027383,0.062999,0.066187,-0.011111,-0.048089,0.009748,0.011433,13.005176,0.458943,0,0,1
0.460078,0.917250,-5.322282,0.450281,-0.129215,-0.212916,-0.100336,-0.021858,0.032610,0.078724,0.042301,0.004985,-0.030007,-0.057052,-0.037372,11.896300,0.458863,0,0,1
0.460493,0.928106,-5.720438,0.272330,0.091348,0.043000,-0.004718,-0.007657,-0.043323,-0.027116,-0.016165,-0.004046,0.028302,0.047555,0.027772,9.272792,0.458228,0,0,1
0.458440,0.917652,-5.695439,0.452688,0.000745,-0.062134,-0.030084,-0.046694,-0.107634,-0.098853,-0.045744,0.020937,0.034842,0.027885,0.010016,14.502635,0.459133,0,0,1
0.459930,0.919105,-5.718565,0.377180,-0.000311,0.015159,0.015254,-0.027136,-0.140046,-0.119333,-0.024898,0.019862,0.033948,0.002907,0.032093,13.326652,0.459068,0,0,1
0.458136,0.914721,-5.440514,0.577957,-0.022599,-0.084801,-0.012369,0.032027,0.006769,-0.010315,-0.012966,-0.009772,-0.070331,-0.064086,-0.026149,9.702253,0.458359,0,0,1
0.458449,0.919883,-5.627270,0.527260,0.068040,-0.035001,0.006084,0.039091,0.050906,0.054336,0.009730,-0.016381,-0.020428,-0.011895,-0.012266,9.502681,0.458261,0,0,1
0.459240,0.917211,-5.573942,0.540039,0.002759,-0.123871,-0.020807,0.078723,0.044095,0.018752,0.003554,0.008243,-0.030862,-0.042805,-0.039620,9.294533,0.458257,0,0,1
0.458791,0.915071,-5.546717,0.511404,-0.089207,-0.159135,-0.050931,-0.005566,-0.001998,0.056262,0.052912,0.013766,-0.036985,-0.052758,-0.070405,12.131396,0.458805,0,0,1
0.459792,0.921466,-5.544774,0.467732,-0.116976,-0.161841,-0.047612,-0.023742,-0.028843,0.019193,0.025069,0.002944,-0.026166,-0.001135,0.007288,11.430694,0.458598,0,0,1
0.459995,0.920726,-5.608537,0.431370,-0.139046,-0.204281,-0.067245,-0.007093,-0.006101,0.067955,0.069242,0.018597,-0.043290,-0.048119,-0.035341,12.572862,0.459002,0,0,1
0.460520,0.924112,-5.816778,0.311793,0.046229,-0.001752,-0.020222,-0.000289,-0.040007,-0.027760,-0.026930,0.020448,0.023494,0.021124,0.024374,9.353917,0.458213,0,0,1
0.458185,0.917471,-5.609587,0.426141,0.089685,0.023660,-0.023250,-0.076741,-0.089583,-0.063308,-0.010462,0.040370,0.035078,0.031047,0.016334,14.124918,0.459077,0,0,1
0.458241,0.917341,-5.762003,0.465708,0.038139,-0.038747,-0.014420,-0.026857,-0.104751,-0.125289,-0.041053,0.036832,0.060594,0.014641,0.007351,13.796110,0.459018,0,0,1
0.458549,0.919663,-5.608891,0.529043,0.088830,-0.054824,-0.029320,0.031554,0.053416,0.057515,0.004468,-0.030912,-0.052849,-0.034099,-0.007917,9.069197,0.458211,0,0,1
0.458265,0.916498,-5.687042,0.537301,0.067053,-0.054486,-0.014192,0.039870,0.078528,0.065541,0.013983,0.007370,-0.031333,-0.030675,-0.014607,9.495039,0.458275,0,0,1
0.459411,0.917237,-5.458887,0.553332,0.026865,-0.057924,0.052436,0.089054,0.076431,0.023559,-0.023550,-0.029407,-0.020475,-0.031384,-0.033177,10.323942,0.458413,0,0,1
0.458636,0.917380,-5.596771,0.548394,-0.113961,-0.166378,-0.047972,-0.017381,-0.004833,0.062737,0.050063,0.006904,-0.020576,-0.047222,-0.070566,12.353352,0.458837,0,0,1
0.458897,0.918457,-5.419315,0.491755,-0.129163,-0.181435,-0.063222,-0.014133,-0.037232,0.024368,0.051839,-0.010085,-0.039752,-0.020116,0.007163,11.054566,0.458551,0,0,1
0.459634,0.920143,-5.479202,0.438817,-0.133614,-0.197956,-0.086901,0.002522,-0.000301,0.061668,0.047681,0.025271,-0.032336,-0.058538,-0.043627,12.322409,0.458970,0,0,1
0.459418,0.921595,-5.899834,0.369302,0.039293,-0.015604,-0.016422,0.022322,-0.045483,-0.043271,-0.030052,0.004715,0.039114,0.045464,0.034968,9.857570,0.458301,0,0,1
0.458410,0.914540,-5.681743,0.408607,0.050687,0.000543,-0.016960,-0.068755,-0.104059,-0.074317,-0.045137,0.003568,0.020295,0.045913,0.033616,14.148787,0.459095,0,0,1
0.459331,0.920467,-5.703850,0.383160,0.099098,0.031465,-0.017631,-0.069642,-0.090941,-0.079957,-0.042763,-0.009521,0.032551,0.029107,0.008319,13.265462,0.459060,0,0,1
0.457944,0.915733,-5.543814,0.539981,0.075069,-0.064415,-0.021768,0.026956,0.046480,0.047771,-0.000510,-0.024137,-0.049631,-0.020748,0.006120,9.030587,0.458253,0,0,1
0.458046,0.915863,-5.550560,0.492424,0.116520,0.002736,0.028313,0.048501,0.050599,0.047512,0.017484,0.015910,-0.014896,-0.005601,-0.012776,10.780641,0.458553,0,0,1
0.459459,0.920415,-5.658764,0.548084,0.003815,-0.116897,-0.031313,0.055455,0.074307,0.039534,-0.000865,0.002445,-0.021793,-0.026198,-0.050930,9.461934,0.458290,0,0,1
0.459117,0.919261,-5.542181,0.487212,-0.213385,-0.142428,0.009479,-0.037125,-0.035166,0.070686,0.076129,0.024592,-0.029674,-0.066347,-0.069335,11.365982,0.458631,0,0,1
0.459417,0.917160,-5.507785,0.474394,-0.191658,-0.159346,-0.026212,-0.050858,-0.062278,0.045284,0.033806,-0.028046,-0.031974,-0.015828,-0.005689,10.075138,0.458347,0,0,1
0.459910,0.920169,-5.525609,0.439778,-0.103150,-0.179142,-0.077235,-0.020138,-0.007978,0.069319,0.045827,0.006453,-0.045359,-0.056263,-0.045357,12.122360,0.458919,0,0,1
0.460427,0.927626,-5.909858,0.300824,0.079244,0.012672,-0.021359,0.001628,-0.034201,-0.032030,-0.032253,0.005122,0.031138,0.032086,0.024849,10.141340,0.458361,0,0,1
0.458419,0.914578,-5.674853,0.413619,0.038132,-0.001664,-0.029267,-0.057043,-0.088858,-0.102276,-0.054593,0.029959,0.041210,0.038091,0.015754,14.179060,0.459081,0,0,1
0.458331,0.918042,-5.680046,0.418444,0.111869,0.028987,-0.027900,-0.052966,-0.094441,-0.089714,-0.024407,0.010726,0.042604,0.033723,0.023749,14.095496,0.459082,0,0,1
0.457837,0.913696,-5.506919,0.511789,0.085117,-0.062595,-0.007830,0.079311,0.062853,0.036890,-0.000382,-0.013199,-0.048823,-0.012188,0.007722,8.509824,0.458111,0,0,1
0.458533,0.917017,-5.620936,0.529699,0.029895,-0.091810,-0.013805,0.052385,0.078578,0.070751,0.020223,0.006619,-0.016562,-0.024453,-0.014323,10.297382,0.458392,0,0,1
0.459124,0.920169,-5.587580,0.520902,0.028203,-0.084418,0.012659,0.074190,0.078073,0.034148,0.005665,-0.006403,-0.046768,-0.025022,-0.019383,8.120129,0.458107,0,0,1
0.458809,0.918249,-5.534250,0.503801,-0.141888,-0.178077,-0.029023,0.002647,-0.016320,0.060039,0.062457,0.014200,-0.035392,-0.046807,-0.067899,12.108038,0.458767,0,0,1
0.458707,0.917990,-5.345329,0.480970,-0.125707,-0.194684,-0.072101,-0.039741,-0.022780,0.045274,0.040531,0.016302,-0.029142,-0.042670,-0.002512,11.974651,0.458769,0,0,1
0.459554,0.917030,-5.446120,0.449860,-0.124784,-0.187514,-0.075619,-0.009347,0.010870,0.080870,0.069824,0.019613,-0.046917,-0.043042,-0.045958,12.698420,0.458893,0,0,1
0.460411,0.927056,-5.846513,0.298554,0.064094,-0.001682,-0.012118,0.006950,-0.037163,-0.043255,-0.020082,0.009515,0.025290,0.039150,0.021564,9.292398,0.458177,0,0,1
0.458218,0.917367,-5.602409,0.431252,0.086561,-0.015384,-0.024271,-0.050040,-0.086140,-0.070711,-0.066397,0.020222,0.061863,0.038962,-0.006931,13.942326,0.459031,0,0,1
0.459753,0.920298,-5.535739,0.414416,0.010525,0.021670,0.072387,0.028948,-0.104843,-0.125675,-0.028742,0.062702,0.058061,0.017471,0.027016,11.247133,0.458539,0,0,1
0.458106,0.917613,-5.517645,0.586436,0.003563,-0.128911,-0.023253,0.068287,0.021754,-0.007509,-0.010692,0.000268,-0.047187,-0.059701,-0.024048,8.651667,0.458123,0,0,1
0.458251,0.916018,-5.681961,0.531385,0.044192,-0.077468,-0.016759,0.035736,0.073034,0.072092,0.029069,-0.000453,-0.030934,-0.030044,-0.009428,10.682412,0.458483,0,0,1
0.459624,0.917536,-5.552604,0.517212,0.052899,-0.077314,-0.024060,0.046243,0.090315,0.051704,-0.007731,-0.016540,-0.051121,-0.029581,-0.010897,7.347199,0.457877,0,0,1
0.458722,0.914942,-5.537512,0.514253,-0.110775,-0.167482,-0.050640,-0.006058,-0.003869,0.074462,0.044334,0.012592,-0.034588,-0.047552,-0.059736,12.509026,0.458876,0,0,1
0.459525,0.920143,-5.428197,0.477398,-0.028748,-0.126298,-0.066302,-0.052246,-0.031640,0.055947,0.053379,0.007547,-0.043454,-0.025130,0.008442,12.536712,0.458867,0,0,1
0.460552,0.919715,-5.614058,0.385068,-0.198076,-0.191965,-0.071793,-0.018619,-0.011459,0.067053,0.054191,0.006218,-0.026222,-0.046181,-0.052265,12.023236,0.458872,0,0,1
0.460428,0.927276,-5.806489,0.297484,0.069171,-0.001489,-0.018900,0.010111,-0.037748,-0.052897,-0.019283,0.020810,0.026514,0.026577,0.009157,9.524441,0.458224,0,0,1
0.458276,0.917925,-5.647973,0.431441,0.070673,-0.000628,-0.024680,-0.041838,-0.088347,-0.067139,-0.048795,0.037309,0.059257,0.019451,-0.031922,13.673946,0.458977,0,0,1
0.458452,0.919118,-5.575129,0.402463,0.087537,0.054955,0.001213,-0.026869,-0.074042,-0.084381,-0.047482,0.007352,0.040970,0.039576,0.044824,12.981659,0.458874,0,0,1
0.458155,0.914669,-5.402612,0.563235,-0.027665,-0.080322,-0.026818,0.033337,0.010331,-0.005584,-0.019097,-0.014612,-0.061350,-0.065193,-0.030144,9.418424,0.458309,0,0,1
0.458111,0.913904,-5.589730,0.516993,0.005734,-0.085112,-0.005491,0.035975,0.047161,0.065646,0.036040,0.006533,-0.032014,-0.020695,-0.001896,10.108832,0.458401,0,0,1
0.458438,0.918132,-5.412677,0.523886,-0.039192,-0.088572,0.004828,0.051913,0.025095,-0.002991,-0.018961,-0.006121,-0.052609,-0.052686,-0.043609,7.828634,0.457985,0,0,1
0.458768,0.914540,-5.508054,0.527246,-0.115797,-0.163433,-0.042697,0.006424,0.010502,0.053922,0.038382,-0.005825,-0.040532,-0.039953,-0.047207,12.264101,0.458808,0,0,1
0.458755,0.917834,-5.362325,0.478568,-0.108495,-0.196486,-0.083668,-0.018779,-0.007486,0.043224,0.058053,0.015856,-0.041465,-0.018355,0.002315,11.843986,0.458740,0,0,1
0.459994,0.920454,-5.543166,0.431441,-0.114323,-0.186648,-0.066547,-0.009589,0.007030,0.055574,0.047875,0.014150,-0.039207,-0.054149,-0.061944,12.363653,0.458963,0,0,1
0.460342,0.927626,-5.660943,0.288281,0.080240,0.021495,-0.005726,-0.005494,-0.036041,-0.025615,-0.030942,0.006033,0.018652,0.047551,0.023304,9.079872,0.458163,0,0,1
0.458360,0.917717,-5.686479,0.404487,0.079427,-0.020480,-0.044687,-0.053243,-0.101288,-0.086018,-0.042738,0.011530,0.012169,0.016018,0.017000,14.419107,0.459129,0,0,1
0.459900,0.919585,-5.541800,0.400691,0.035691,0.022214,0.019467,-0.003748,-0.099010,-0.109337,-0.014168,0.053276,0.061213,0.005945,0.030445,12.555587,0.458919,0,0,1
0.457799,0.916809,-5.531181,0.538527,0.079645,-0.068681,-0.032438,0.054889,0.054417,0.038525,0.005772,-0.034807,-0.058442,-0.029417,-0.001575,8.794715,0.458178,0,0,1
0.458779,0.920052,-5.690121,0.539527,0.052422,-0.049146,-0.021157,0.042141,0.089879,0.056197,-0.004125,-0.004751,-0.030160,-0.024868,-0.021388,9.028027,0.458202,0,0,1
0.459415,0.916965,-5.620769,0.544553,0.054868,-0.086151,-0.013061,0.061433,0.081654,0.020500,-0.012838,-0.015292,-0.031002,-0.028390,-0.027547,7.137716,0.457812,0,0,1
0.458672,0.918029,-5.469091,0.514049,-0.098047,-0.097400,-0.015854,-0.059655,-0.034808,0.095361,0.082189,-0.011886,-0.047925,-0.028968,-0.045696,12.515628,0.458872,0,0,1
0.459433,0.920999,-5.527946,0.473741,-0.099701,-0.174250,-0.068036,-0.019621,-0.017832,0.023315,0.044586,0.010599,-0.031598,-0.008242,0.002648,12.364744,0.458795,0,0,1
0.458737,0.914514,-5.452913,0.455605,-0.082460,-0.156087,-0.097671,-0.052326,0.006241,0.101892,0.082062,0.004790,-0.064672,-0.027368,-0.025777,13.570426,0.459070,0,0,1
0.460291,0.924371,-5.838694,0.310708,0.007762,0.008173,0.004132,-0.002793,-0.063388,-0.028779,-0.007654,0.010180,0.028022,0.058609,0.033807,9.698036,0.458242,0,0,1
0.458631,0.918703,-5.600986,0.361476,0.065392,-0.001784,-0.010712,-0.060250,-0.111571,-0.082782,-0.041400,0.018848,-0.005257,-0.004026,0.018911,12.801761,0.458854,0,0,1
0.459824,0.918366,-5.680241,0.424936,-0.016711,-0.013175,-0.022134,-0.030433,-0.093254,-0.125695,-0.039496,0.052589,0.057702,0.009519,0.012767,13.380628,0.459035,0,0,1
0.457998,0.917406,-5.567421,0.574900,0.023958,-0.115202,-0.034697,0.068999,0.042684,-0.008044,-0.008024,-0.011183,-0.048983,-0.047095,-0.038011,8.722000,0.458156,0,0,1
0.458718,0.918794,-5.672336,0.539447,-0.009155,-0.081893,0.021676,0.050539,0.036796,0.038918,0.040702,0.019962,-0.042441,-0.051102,-0.010345,9.060185,0.458189,0,0,1
0.459992,0.920778,-5.687356,0.518253,0.000230,-0.121389,-0.025684,0.050416,0.070966,0.008540,-0.004914,0.010581,-0.030435,-0.029957,-0.023009,9.045270,0.458193,0,0,1
0.459060,0.919001,-5.529461,0.492051,-0.197972,-0.147648,-0.000040,-0.029918,-0.032309,0.059045,0.065176,0.030484,-0.032246,-0.047281,-0.069909,11.501501,0.458659,0,0,1
0.459486,0.917730,-5.433055,0.495794,-0.023978,-0.086419,-0.029480,-0.059284,-0.058213,0.048373,0.049406,-0.020414,-0.052606,0.002930,0.015374,12.062079,0.458734,0,0,1
0.460064,0.921440,-5.693228,0.429541,-0.187966,-0.207391,-0.057187,-0.023483,-0.011073,0.064074,0.043561,0.010531,-0.032843,-0.019091,-0.014483,12.501072,0.458837,0,0,1
